fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,alcohol_density,sulphates_alcohol,acidity_group,quality_acidity_interaction
0.3394498590546695,0.330788868964203,0.6019883320820119,-0.1652588352659004,0.1393144620501824,-1.043077634730058,-0.7433671854351899,1.0122162972999018,0.388525484768453,-0.4613308577260231,-0.1223254435057503,-0.7570404045595923,-0.12381980749095889,0.056432501774223966,Low,-0.2569772586264436
0.5122260232701357,0.5494111536680827,-0.3188945757655383,0.1306393954671148,0.1798341739658996,1.2550188347616718,0.5441870394199813,1.119269531852484,-0.1921973802203005,-0.4613308577260231,-0.7694745457785532,-0.7570404045595923,-0.8612494146259639,0.354982352202362,Low,-0.38777579588237465
1.8944353369938705,0.2761332977882331,1.9833126938533368,-0.2392333929491539,-0.2861425130648682,-0.5643075369192809,0.005210852271305,2.189801877378362,-0.3857716685498832,-0.5199461004008235,-1.3241737762980974,-3.1863625056138702,-2.8996782213127688,0.6884989912392281,Low,-6.036357727107245
0.5122260232701357,-0.5437002698513144,1.2670704321941315,-0.1652588352659004,-0.103803809444132,-0.1812914586706592,-0.71342406392693,0.476950124536933,0.259475959215397,-0.2854851297016219,0.8021732740268238,0.4576206459675466,0.3825966429472929,-0.22900854117872246,Low,0.23440520365026704
-0.0061024693762639,0.4674277969041278,-0.2677344142184521,0.0566648377838609,-0.022764385612694,-0.9473236151679024,-0.8331965499599692,0.7981098281946787,-0.3212469057733566,-0.2854851297016219,-1.0468241610383244,-0.7570404045595923,-0.8354806513163358,0.29885273138881757,,0.0046198158854193466
1.548883008562937,-1.4728449798428018,2.085633016947509,0.0196775589422339,-0.0632840975284129,-0.5643075369192809,-0.6535378209104105,0.1557904208791278,-0.837445007985578,-0.2854851297016219,1.264422632793111,-0.7570404045595923,0.19698493413193363,-0.3609738593206075,Low,-1.1725670194179643
-0.1212865788532424,0.7133778671959924,2.1879533400416813,-0.2392333929491539,0.2000940299237611,0.8720027565130501,2.460546815948608,0.2628436554317098,-1.482692635750858,-0.7544070711000244,-1.3241737762980974,-0.7570404045595923,-0.34805067578900306,0.9989660602045065,,0.09181884072270752
1.8368432822553815,-1.1722393383749676,1.3693907552883038,-0.3132079506324078,-0.0835439534862725,-1.043077634730058,-0.9529690359930084,1.0657429145761927,-2.1279402635161384,0.2420520543715808,-1.1392740327915831,0.4576206459675466,-1.214173228208275,-0.2757636201293984,Low,0.8405774093668562
0.9729624611780476,-1.3088782663148923,0.6531484936290981,0.2785885108336221,0.2000940299237611,-0.5643075369192809,-0.6235946994021506,2.08274864282578,1.09829787531026,1.472972150542388,-0.6770246740252962,-0.7570404045595923,-1.410072220985752,-0.9972384900692998,Low,-0.7365718952315258
1.145738625393515,-0.1611112716195254,0.75546881672327,-0.3871825083156616,-0.3874417928541658,0.4889866782644285,0.1249833383043441,0.7981098281946787,-0.966494533538634,0.3592825397211815,0.987073017533338,0.4576206459675466,0.7877926764391354,0.35463810062962803,Low,0.5243136498625491
0.2818578043161807,-0.3797335563234047,0.9089493013645286,0.0566648377838609,-0.4684812166856041,-0.8515695956057471,-0.863139671468229,-1.0753217764756828,0.0659016708858115,0.7695892384447842,3.2983198113647734,0.4576206459675466,-3.5467551189417073,2.53835143177556,Low,0.12898395048216493
1.779251227516893,-0.9262892680831034,2.136793178494595,-0.3132079506324078,0.0380151822608846,-0.9473236151679024,-0.7733103069434496,1.7615889391680346,-0.9019697707621074,-0.2268698870268215,-1.1392740327915831,0.4576206459675466,-2.0069325348470137,0.25846697111201783,Low,0.8142220960748308
0.224265749577691,1.5878670060115094,-1.2909376451601744,-0.9789789697816916,-0.3671819368963062,1.92529697169676,0.0351539737795647,-0.8076886900942281,-0.7083954824325219,-0.4613308577260231,-0.5845748022720374,-0.7570404045595923,0.4721544563091943,0.2696823949371794,Low,-0.1697782337891554
2.700724103332716,-1.1449115527869826,1.932152532306251,0.0566648377838609,0.0987947501344633,-0.0855374391085038,0.005210852271305,1.5474824700628709,-1.6762669240804438,-0.2854851297016219,0.1550241717540209,-0.7570404045595923,0.239897188225363,-0.04425709578008316,Low,-2.0445572677908412
0.7425942422240916,0.0575110130843541,0.75546881672327,-0.0912842775826466,-0.1443235213598512,0.8720027565130501,0.1549264598126039,0.1557904208791278,-0.7083954824325219,0.3006672970463812,0.894623145780081,0.4576206459675466,0.13937371640928814,0.26898392311682756,Low,0.3398264568183696
2.412763829640271,-0.8716336969071334,1.4205509168353898,0.0566648377838609,-0.103803809444132,0.8720027565130501,0.6340164039447607,1.49395585278658,-1.0310192963151634,0.9454349664691848,-0.0298755717524932,0.4576206459675466,-0.044632785274982635,-0.028245410178066133,Low,1.1041305422871124
0.9153704064395588,-0.9809448392590732,1.4205509168353898,-0.3132079506324078,-0.5292607845591828,-1.043077634730058,-0.982912157501268,0.2093170381554188,-0.3212469057733566,0.7695892384447842,0.1550241717540209,-0.7570404045595923,0.03244920047404859,0.11930493428071036,Low,-0.6929723828128821
1.2609227348704923,-1.363533837490862,1.2159102706470453,-0.6091061813654229,-0.1645833773177108,-0.5643075369192809,-0.6834809424186703,0.7981098281946787,-0.7083954824325219,1.3557416651927874,-0.9543742892850674,0.4576206459675466,-0.7616955000547238,-1.2938849881725203,Low,0.5770242764466001
0.7425942422240916,0.8226890095479321,-0.1654140911242799,-0.2392333929491539,-0.022764385612694,-1.043077634730058,-0.563708456385631,1.119269531852484,-1.09554405909169,-0.3441003723764223,-0.214775315259009,-0.7570404045595923,-0.24039146656342064,0.0739042659578885,Low,-0.5621738455569503
0.5698180780086255,-1.418189408666832,0.7043086551761839,-0.3871825083156616,0.0582750382187441,-0.9473236151679024,-0.9230259144847486,0.6910565936420968,-0.1921973802203005,0.2420520543715808,-0.6770246740252962,-0.7570404045595923,-0.4678623650435722,-0.16387521320807277,Low,-0.43137530830101917
1.2033306801320036,-1.5821561221947416,1.113589947552873,-0.535131623682169,-0.2658826571070086,-0.9473236151679024,-0.8032534284517094,0.5304767418132239,-0.837445007985578,2.352200790664393,0.524823658767051,0.4576206459675466,0.2784067445292404,1.2344906251112369,Low,0.5506689631545747
0.6274101327471142,0.8500167951359171,-0.8304961912363995,0.1306393954671148,-0.2253629451912895,-0.9473236151679024,-0.4738790918608517,0.9051630627472604,-0.7729202452090513,0.2420520543715808,-0.3072251870122661,0.4576206459675466,-0.2780888912291226,-0.07436448767101211,Low,0.2871158302343186
1.318514789608981,-1.363533837490862,0.6019883320820119,9.599382778923594,-0.3874417928541658,-0.9473236151679024,-0.71342406392693,3.153280988351718,-1.224593584644746,0.0075910836723799,-1.1392740327915831,-0.7570404045595923,-3.5924511481244905,-0.00864832450869059,Low,-0.9981689697433888
0.6274101327471142,-1.2542226951389224,1.471711078382476,0.2046139531503683,-0.1645833773177108,-0.9473236151679024,-0.8930827929764888,-0.1653692827786772,-1.0310192963151634,1.5315873932171884,1.1719727610398525,2.8869427470218243,-0.19380829492930646,1.7949787060025786,Low,1.8112971321422813
1.318514789608981,-0.9262892680831034,1.625191563023734,-0.2392333929491539,1.2941262516481769,-0.9473236151679024,-0.863139671468229,1.0122162972999018,-1.7407916868569702,2.293585547989593,-0.9543742892850674,-0.7570404045595923,-0.9660332093383562,-2.1889390772770696,Low,-0.9981689697433888
1.318514789608981,-0.9262892680831034,1.6763517245708202,-0.2392333929491539,1.2941262516481769,-0.8515695956057471,-0.863139671468229,1.0122162972999018,-1.7407916868569702,2.352200790664393,-0.9543742892850674,-0.7570404045595923,-0.9660332093383562,-2.2448799578461034,Low,-0.9981689697433888
1.318514789608981,-0.4890446986753445,2.085633016947509,1.1662832030326669,0.524251725249514,-0.9473236151679024,-0.6834809424186703,0.1557904208791278,-1.6117421613039142,0.0075910836723799,2.743620580845229,0.4576206459675466,0.4274298050225154,0.02082705339445968,Low,0.6033795897386257
1.088146570655025,0.7680334383719623,0.6019883320820119,-0.4611570659989154,-0.6913396322220592,-0.9473236151679024,-0.8930827929764888,0.476950124536933,-0.9019697707621074,-1.1060985271488266,-0.3996750587655232,-0.7570404045595923,-0.19062506905252227,0.4420799938386659,Low,-0.8237709200688131
1.088146570655025,0.6313945104320375,0.4485078474407534,-0.535131623682169,-0.7115994881799188,-1.043077634730058,-0.982912157501268,0.7981098281946787,-0.9019697707621074,-1.399174740522828,-0.3996750587655232,0.4576206459675466,-0.3189845924850498,0.559215246641697,Low,0.49795833657052313
1.8944353369938705,-1.1449115527869826,1.4205509168353898,0.2046139531503683,-0.1443235213598512,1.8295429521346045,0.6040732824365008,1.8686421737206165,0.0659016708858115,1.5315873932171884,0.3399239152605368,1.6722816964946856,0.6351961639120721,0.5206231832660659,Low,3.1680295392475912
0.5698180780086255,-0.7623225545551937,0.6531484936290981,0.0566648377838609,-0.3064023690227278,-0.5643075369192809,-0.6235946994021506,0.9051630627472604,0.1949511964388675,0.5351282677455826,-0.214775315259009,0.4576206459675466,-0.19440668216235302,-0.11493234240906489,Low,0.2607605169422931
0.5698180780086255,1.3419169357196457,-0.0119336064830214,0.2046139531503683,-0.2051030892334299,0.7762487369508947,0.2746989458456431,0.9051630627472604,0.0013769081092849,0.0662063263471803,0.1550241717540209,0.4576206459675466,0.1403221541047269,0.010263580906848037,Low,0.2607605169422931
0.5122260232701357,-0.6530114122032542,1.164750109099959,-0.0173097198993928,-0.6710797762641997,-0.37279949779497,-0.6535378209104105,-0.8076886900942281,0.1949511964388675,0.7695892384447842,2.6511707090919723,1.6722816964946856,-2.141320597242681,2.0403124469972096,Low,0.8565862031829088
0.3394498590546695,-0.7076669833792237,1.2159102706470453,0.0566648377838609,-0.7318593441377784,-0.2770454782328146,-0.5936515778938909,-0.91474192464681,0.0659016708858115,1.4143569078675875,2.743620580845229,1.6722816964946856,-2.509704770622964,3.8804587210861325,Low,0.5676557861748246
0.224265749577691,0.8773445807239014,0.1927070397053229,0.3525630685168759,-0.0430242415705536,0.6804947173887393,1.023276983552138,1.8686421737206165,1.09829787531026,0.4765130250707823,1.0795228892865951,0.4576206459675466,2.0172419984176635,0.5144067176071067,Low,0.102628637190139
-1.0427594546690653,-0.7623225545551937,-0.2165742526713659,4.2732146257293255,-0.7521192000956379,1.1592648151995164,1.322708198634736,-0.8076886900942281,0.8401988242041478,-0.6371765857504236,1.5417722480528822,0.4576206459675466,-1.2452720074534656,-0.9823811770190906,,-0.47718825523442426
1.3761068443474698,-0.9809448392590732,1.3182305937412175,0.0566648377838609,-0.3671819368963062,-1.043077634730058,-0.9230259144847486,0.2628436554317098,-1.0310192963151634,-0.0510241590024204,0.524823658767051,2.8869427470218243,0.13794656892737597,-0.026778685813162034,Low,3.9727416734160186
-0.2940627430687092,-0.0518001292675856,-0.1142539295771937,-0.4611570659989154,-0.1443235213598512,-0.1812914586706592,-0.2642772413030331,0.9051630627472604,0.7756740614276212,-0.0510241590024204,-1.3241737762980974,0.4576206459675466,-1.1985931909635916,0.06756485330866958,,-0.1345691824380914
-0.6396150714996427,-1.035600410435043,0.243867201252409,-0.0173097198993928,0.0380151822608846,2.595575108631848,1.9814568718164516,-0.0583160482260359,0.0659016708858115,0.7695892384447842,0.6172735305203081,-0.7570404045595923,-0.03599695297447773,0.4750470662652472,,0.48421445249050205
1.2033306801320036,-0.4890446986753445,2.34143382468294,2.978659866272384,-0.2861425130648682,2.1168050108210705,0.873561376010839,1.2263227664050658,-0.9019697707621074,1.1212806944935858,1.4493223762996252,1.6722816964946856,1.7773370259165202,1.6250972006423379,Low,2.012307871215251
1.2609227348704923,-1.4728449798428018,1.0112696244587007,-0.4611570659989154,-0.2051030892334299,-0.9473236151679024,-0.6834809424186703,0.476950124536933,-0.837445007985578,2.234970305314792,0.4323737870137938,1.6722816964946856,0.2062207315627343,0.9663425747723315,Low,2.1086180102179455
1.2609227348704923,-1.5821561221947416,0.75546881672327,-0.535131623682169,-0.2253629451912895,-0.9473236151679024,-0.7433671854351899,0.476950124536933,-0.6438707196559953,2.293585547989593,0.3399239152605368,1.6722816964946856,0.16212675371659488,0.7796445794576062,Low,2.1086180102179455
1.088146570655025,-0.2157668427954953,1.829832209212079,0.2785885108336221,-0.3266622249805874,-0.5643075369192809,-0.6235946994021506,0.0487371863265459,-0.966494533538634,0.7109739957699838,1.9115717350659125,1.6722816964946856,0.09316462782846602,1.3590777946807726,Low,1.8196875932098595
1.2033306801320036,-1.5821561221947416,0.9601094629116148,-0.535131623682169,-0.2658826571070086,-0.9473236151679024,-0.7733103069434496,0.476950124536933,-0.3857716685498832,2.117739819965192,0.3399239152605368,1.6722816964946856,0.16212675371659488,0.7198704111057124,Low,2.012307871215251
1.6640671180399145,0.7680334383719623,1.4205509168353898,-0.1652588352659004,-0.0835439534862725,-0.9473236151679024,-1.012855279009528,1.7615889391680346,-0.9019697707621074,0.3006672970463812,-0.8619244175318104,0.4576206459675466,-1.518356520322888,-0.2591524848775659,Low,0.7615114694907793
0.9729624611780476,0.330788868964203,0.1927070397053229,-0.2392333929491539,0.0380151822608846,0.9677567760752056,0.4543576748952019,1.4404292355102295,-0.837445007985578,-0.1682546443520212,-0.214775315259009,0.4576206459675466,-0.30936864316500284,0.03613694428449779,Low,0.4452477099864721
2.873500267548183,-1.3088782663148923,2.443754147777112,0.2046139531503683,-0.0835439534862725,0.6804947173887393,-0.1145616337617341,1.0122162972999018,-1.7407916868569702,0.1248215690219806,0.894623145780081,1.6722816964946856,0.9055521281003038,0.11166826473964979,Low,4.805301902293409
2.355171774901782,-0.5983558410272842,1.113589947552873,1.5361559914489358,-0.3064023690227278,0.2974786391401177,-0.1145616337617341,0.5840033590895148,-1.8698412124100263,-0.2854851297016219,-0.8619244175318104,-0.7570404045595923,-0.5033667551198507,0.24606660413206377,Low,-1.7829601932789783
1.3761068443474698,-0.7076669833792237,1.0624297860057867,-0.3132079506324078,0.747110140785969,-0.0855374391085038,0.0650970952878245,0.6910565936420968,-1.8053164496335,0.886819723794385,-0.6770246740252962,0.4576206459675466,-0.4678623650435722,-0.6003988344210968,Low,0.6297349030306512
1.2609227348704923,-0.1064557004435555,1.8809923707591647,-0.0912842775826466,0.382432733544497,-0.9473236151679024,-0.9529690359930084,0.3163702727080007,-1.4181678729743317,0.0075910836723799,1.264422632793111,1.6722816964946856,0.4000257331549248,0.009598338002783391,Low,2.1086180102179455
0.1090816401007135,0.6860500816080074,1.113589947552873,2.645774356697742,0.6863305729123903,1.733788932572449,3.1192954891303235,2.296855111930944,0.0013769081092849,2.8211227320627947,-1.0468241610383244,-0.7570404045595923,-2.404403425573697,-2.953219437177781,Low,-0.082579208951868
2.412763829640271,0.385444440140173,1.113589947552873,1.3142323183991746,0.2406137418394803,-1.043077634730058,-0.982912157501268,2.296855111930944,-0.3857716685498832,0.4765130250707823,1.356872504546368,0.4576206459675466,3.1165395483058687,0.6465674217767586,Low,1.1041305422871124
1.2033306801320036,0.4401000113161428,1.113589947552873,-0.3132079506324078,2.266599337625436,-1.043077634730058,-0.9230259144847486,1.4404292355102295,-0.966494533538634,-0.1682546443520212,-1.8788730068176416,-3.1863625056138702,-2.7063836088311417,0.31612910954471496,Low,-3.8342477610274535
1.4912909538244483,-1.7461228357226513,1.113589947552873,0.2046139531503683,-0.0025045296548345,-0.4685535173571254,-0.4439359703525919,0.2628436554317098,-0.5793459568794659,0.1248215690219806,1.1719727610398525,0.4576206459675466,0.30804560457810853,0.14628747888401714,Low,0.6824455296147027
-0.5820230167611539,-0.8989614824951184,1.113589947552873,-0.0173097198993928,-0.0025045296548345,2.212559030383226,1.7718550212586328,-0.0583160482260359,0.3240007219919236,0.7109739957699838,0.524823658767051,-0.7570404045595923,-0.030605641794823953,0.3731359737482327,,0.4406149400718583
0.8577783517010702,-1.5275005510187716,1.113589947552873,0.1306393954671148,-0.0025045296548345,-0.0855374391085038,-0.4139928488443321,0.7981098281946787,0.7111492986510918,1.4143569078675875,-0.3996750587655232,0.4576206459675466,-0.3189845924850498,-0.5652831802674017,Low,0.3925370834024211
-0.4092468525456871,-0.6530114122032542,1.113589947552873,-0.3871825083156616,-0.0025045296548345,0.0102165804536515,-0.1145616337617341,0.6910565936420968,1.09829787531026,-0.1096394016772208,-1.2317239045448405,-0.7570404045595923,-0.8511909257823007,0.13504547192582655,,0.30981640281592676
